Date_Created,Tweet_ID,Language
Thu Mar 19 03:05:03 +0000 2020,1240474336106090496,es
Thu Mar 19 16:11:09 +0000 2020,1240672165256716290,pt
Thu Mar 19 07:04:13 +0000 2020,1240534524624113664,en
Thu Mar 19 23:48:50 +0000 2020,1240787346569793538,pt
Thu Mar 19 12:14:52 +0000 2020,1240612702239801344,en
Thu Mar 19 06:55:01 +0000 2020,1240532211268386816,en
Thu Mar 19 21:07:33 +0000 2020,1240746758659080196,pt
Thu Mar 19 01:07:07 +0000 2020,1240444656955142151,pt
Thu Mar 19 15:59:46 +0000 2020,1240669298970054662,pt
Thu Mar 19 01:57:59 +0000 2020,1240457459912847363,en
Thu Mar 19 00:31:06 +0000 2020,1240435592225325056,en
Thu Mar 19 16:50:42 +0000 2020,1240682118897778688,en
Thu Mar 19 00:10:38 +0000 2020,1240430442282651650,pt
Thu Mar 19 04:23:54 +0000 2020,1240494180960546816,pt
Thu Mar 19 16:33:43 +0000 2020,1240677845292072961,en
Thu Mar 19 10:10:54 +0000 2020,1240581504096329729,en
Thu Mar 19 21:57:48 +0000 2020,1240759404758282240,pt
Thu Mar 19 01:23:30 +0000 2020,1240448780144529412,en
Thu Mar 19 17:57:28 +0000 2020,1240698921510289408,pt
Thu Mar 19 07:11:11 +0000 2020,1240536277105156098,en
Thu Mar 19 17:32:57 +0000 2020,1240692750946668546,pt
Thu Mar 19 15:59:10 +0000 2020,1240669150432894983,pt
Thu Mar 19 02:34:05 +0000 2020,1240466543600951306,pt
Thu Mar 19 20:03:10 +0000 2020,1240730553826992129,en
Thu Mar 19 00:59:06 +0000 2020,1240442640115462146,en
Thu Mar 19 02:29:21 +0000 2020,1240465353853059072,pt
Thu Mar 19 14:56:50 +0000 2020,1240653465023426563,vi
Thu Mar 19 01:39:50 +0000 2020,1240452890998632451,en
Thu Mar 19 00:52:16 +0000 2020,1240440920559902721,en
Thu Mar 19 15:18:52 +0000 2020,1240659006080811009,en
Thu Mar 19 20:36:39 +0000 2020,1240738979105984514,pt
Thu Mar 19 21:01:13 +0000 2020,1240745164584431620,pt
Thu Mar 19 21:42:49 +0000 2020,1240755633886019591,pt
Thu Mar 19 15:50:37 +0000 2020,1240667000109703168,pt
Thu Mar 19 21:49:08 +0000 2020,1240757222591864833,pt
Thu Mar 19 19:09:26 +0000 2020,1240717031890210816,pt
Thu Mar 19 15:15:55 +0000 2020,1240658265190486016,tl
Thu Mar 19 05:30:03 +0000 2020,1240510829193289728,en
Thu Mar 19 11:03:25 +0000 2020,1240594721082429447,tr
Thu Mar 19 14:49:21 +0000 2020,1240651579755237377,fr
Thu Mar 19 07:01:37 +0000 2020,1240533868907606016,tl
Thu Mar 19 20:11:20 +0000 2020,1240732607823970308,pt
Thu Mar 19 07:30:32 +0000 2020,1240541149451808769,tl
Thu Mar 19 16:18:28 +0000 2020,1240674008388915200,en
Thu Mar 19 00:32:45 +0000 2020,1240436008409276417,pt
Thu Mar 19 14:39:50 +0000 2020,1240649186753646597,en
Thu Mar 19 18:51:47 +0000 2020,1240712589702660096,en
Thu Mar 19 00:09:51 +0000 2020,1240430245741813762,pt
Thu Mar 19 06:07:08 +0000 2020,1240520158893895680,en
Thu Mar 19 00:12:00 +0000 2020,1240430788392476674,pt
Thu Mar 19 01:21:38 +0000 2020,1240448313004044288,en
Thu Mar 19 13:15:37 +0000 2020,1240627992486764544,tl
Thu Mar 19 18:32:09 +0000 2020,1240707648665694208,pt
Thu Mar 19 16:07:32 +0000 2020,1240671254689927168,en
Thu Mar 19 22:31:49 +0000 2020,1240767962312630272,en
Thu Mar 19 10:22:27 +0000 2020,1240584413668241408,en
Thu Mar 19 19:38:47 +0000 2020,1240724419703537665,en
Thu Mar 19 05:06:10 +0000 2020,1240504818835156993,en
Thu Mar 19 19:13:18 +0000 2020,1240718007044734976,pt
Thu Mar 19 02:23:00 +0000 2020,1240463756230111233,pt
Thu Mar 19 06:27:01 +0000 2020,1240525164393054208,tl
Thu Mar 19 00:37:09 +0000 2020,1240437114933620736,tl
Thu Mar 19 08:13:19 +0000 2020,1240551915122900994,en
Thu Mar 19 16:09:12 +0000 2020,1240671672996204546,en
Thu Mar 19 00:33:23 +0000 2020,1240436169101455361,pt
Thu Mar 19 01:25:07 +0000 2020,1240449186493054976,en
Thu Mar 19 19:48:13 +0000 2020,1240726791184093184,en
Thu Mar 19 15:48:37 +0000 2020,1240666496839360512,pt
Thu Mar 19 16:18:10 +0000 2020,1240673931930943488,en
Thu Mar 19 00:59:14 +0000 2020,1240442672642318336,en
Thu Mar 19 23:51:42 +0000 2020,1240788065611689984,en
Thu Mar 19 23:35:32 +0000 2020,1240783999586283520,tl
Thu Mar 19 18:48:23 +0000 2020,1240711734014459905,pt
Thu Mar 19 06:34:35 +0000 2020,1240527069072654341,en
Thu Mar 19 11:28:25 +0000 2020,1240601014857641985,tl
Thu Mar 19 11:01:41 +0000 2020,1240594287395590144,en
Thu Mar 19 20:12:05 +0000 2020,1240732796672491520,pt
Thu Mar 19 14:51:41 +0000 2020,1240652166559223808,tl
Thu Mar 19 01:11:01 +0000 2020,1240445639017848832,pt
Thu Mar 19 12:56:15 +0000 2020,1240623118550351877,in
Thu Mar 19 17:42:41 +0000 2020,1240695199723950080,pt
Thu Mar 19 09:21:35 +0000 2020,1240569093520003075,ru
Thu Mar 19 20:16:28 +0000 2020,1240733902261624833,pt
Thu Mar 19 20:12:55 +0000 2020,1240733009810202631,en
Thu Mar 19 20:45:24 +0000 2020,1240741182008782848,en
Thu Mar 19 22:18:40 +0000 2020,1240764652113584128,pt
Thu Mar 19 12:20:17 +0000 2020,1240614065438740482,tl
Thu Mar 19 20:46:52 +0000 2020,1240741550231040000,pt
Thu Mar 19 01:45:27 +0000 2020,1240454305079013377,pt
Thu Mar 19 06:23:24 +0000 2020,1240524254312980481,en
Thu Mar 19 02:59:12 +0000 2020,1240472862739197952,en
Thu Mar 19 18:10:39 +0000 2020,1240702238810468352,pt
Thu Mar 19 13:23:09 +0000 2020,1240629887473418245,ht
Thu Mar 19 04:31:28 +0000 2020,1240496084868313088,pt
Thu Mar 19 12:02:57 +0000 2020,1240609703710699520,tl
Thu Mar 19 08:15:02 +0000 2020,1240552348507725824,en
Thu Mar 19 12:30:28 +0000 2020,1240616629446287360,en
Thu Mar 19 03:18:46 +0000 2020,1240477787120599046,pt
Thu Mar 19 03:16:12 +0000 2020,1240477145077407744,es
Thu Mar 19 02:30:07 +0000 2020,1240465545541140480,pt
Thu Mar 19 21:57:29 +0000 2020,1240759324626092034,pt
Thu Mar 19 16:26:54 +0000 2020,1240676130568404993,en
Thu Mar 19 02:06:26 +0000 2020,1240459584902438915,pt
Thu Mar 19 09:48:22 +0000 2020,1240575834697555968,in
Thu Mar 19 05:11:09 +0000 2020,1240506070147055616,en
Thu Mar 19 02:51:18 +0000 2020,1240470875469643778,pt
Thu Mar 19 02:16:52 +0000 2020,1240462211778334720,pt
Thu Mar 19 01:47:38 +0000 2020,1240454856466407426,pt
Thu Mar 19 09:42:10 +0000 2020,1240574275448451074,en
Thu Mar 19 03:37:19 +0000 2020,1240482455552839680,en
Thu Mar 19 01:47:52 +0000 2020,1240454914263994373,pt
Thu Mar 19 21:55:03 +0000 2020,1240758712228360192,pt
Thu Mar 19 03:06:47 +0000 2020,1240474774251372544,es
Thu Mar 19 17:42:41 +0000 2020,1240695199086424065,pt
Thu Mar 19 15:34:24 +0000 2020,1240662918678614016,pt
Thu Mar 19 22:02:28 +0000 2020,1240760577280131074,en
Thu Mar 19 16:45:40 +0000 2020,1240680849982406664,en
Thu Mar 19 17:34:43 +0000 2020,1240693195295449089,ar
Thu Mar 19 17:17:00 +0000 2020,1240688736222003201,en
Thu Mar 19 04:53:25 +0000 2020,1240501607919267841,tl
Thu Mar 19 00:04:03 +0000 2020,1240428787554226176,pt
Thu Mar 19 00:04:56 +0000 2020,1240429009047040003,pt
Thu Mar 19 02:46:28 +0000 2020,1240469659846987776,en
Thu Mar 19 19:51:16 +0000 2020,1240727558230093830,pt
Thu Mar 19 10:24:13 +0000 2020,1240584856708345858,en
Thu Mar 19 01:25:36 +0000 2020,1240449310095020033,pt
Thu Mar 19 11:27:05 +0000 2020,1240600679502221312,en
Thu Mar 19 07:36:37 +0000 2020,1240542677810085889,en
Thu Mar 19 03:11:52 +0000 2020,1240476053522374656,tl
Thu Mar 19 02:07:18 +0000 2020,1240459805002797058,pt
Thu Mar 19 14:28:30 +0000 2020,1240646332148154369,tl
Thu Mar 19 12:57:51 +0000 2020,1240623518590603270,en
Thu Mar 19 18:09:18 +0000 2020,1240701899055058944,pt
Thu Mar 19 20:23:34 +0000 2020,1240735689798451204,pt
Thu Mar 19 11:44:45 +0000 2020,1240605123946184706,pt
Thu Mar 19 04:20:44 +0000 2020,1240493383073890304,en
Thu Mar 19 21:40:02 +0000 2020,1240754933051334658,pt
Thu Mar 19 08:16:53 +0000 2020,1240552813802868736,en
Thu Mar 19 08:27:48 +0000 2020,1240555559364902912,en
Thu Mar 19 12:10:11 +0000 2020,1240611523518550018,und
Thu Mar 19 03:39:05 +0000 2020,1240482900769980422,pt
Thu Mar 19 13:10:45 +0000 2020,1240626765321637889,es
Thu Mar 19 18:30:40 +0000 2020,1240707276379500545,pt
Thu Mar 19 22:03:20 +0000 2020,1240760795019055104,pt
Thu Mar 19 02:09:26 +0000 2020,1240460339189362688,pt
Thu Mar 19 03:27:52 +0000 2020,1240480077759967233,tl
Thu Mar 19 01:15:33 +0000 2020,1240446781781086215,pt
Thu Mar 19 00:08:07 +0000 2020,1240429812369457157,pt
Thu Mar 19 01:27:39 +0000 2020,1240449825121984512,pt
Thu Mar 19 22:17:47 +0000 2020,1240764431455248384,en
Thu Mar 19 08:37:24 +0000 2020,1240557973778255872,in
Thu Mar 19 19:17:47 +0000 2020,1240719133991469056,fr
Thu Mar 19 21:13:51 +0000 2020,1240748344143687682,pt
Thu Mar 19 01:48:01 +0000 2020,1240454951991730182,pt
Thu Mar 19 15:11:33 +0000 2020,1240657165607522304,en
Thu Mar 19 22:47:59 +0000 2020,1240772030175330305,pt
Thu Mar 19 00:24:14 +0000 2020,1240433864968978432,en
Thu Mar 19 03:03:36 +0000 2020,1240473973965459456,und
Thu Mar 19 09:50:43 +0000 2020,1240576425423286272,tl
Thu Mar 19 02:14:42 +0000 2020,1240461666841747456,pt
Thu Mar 19 14:30:26 +0000 2020,1240646818742046722,en
Thu Mar 19 04:22:57 +0000 2020,1240493940756942857,pt
Thu Mar 19 03:18:56 +0000 2020,1240477831567728641,pt
Thu Mar 19 16:19:14 +0000 2020,1240674201477890048,en
Thu Mar 19 15:02:55 +0000 2020,1240654994891632640,in
Thu Mar 19 22:06:40 +0000 2020,1240761632545964038,nl
Thu Mar 19 01:09:08 +0000 2020,1240445164746833923,pt
Thu Mar 19 16:30:53 +0000 2020,1240677131027349505,pt
Thu Mar 19 14:02:30 +0000 2020,1240639790523047937,und
Thu Mar 19 06:33:06 +0000 2020,1240526696454840321,tl
Thu Mar 19 08:59:21 +0000 2020,1240563499786366976,tl
Thu Mar 19 04:12:00 +0000 2020,1240491184817983491,en
Thu Mar 19 20:23:51 +0000 2020,1240735761319768073,und
Thu Mar 19 12:12:43 +0000 2020,1240612160817881088,und
Thu Mar 19 00:00:31 +0000 2020,1240427898198245376,pt
Thu Mar 19 19:16:15 +0000 2020,1240718746353885186,pt
Thu Mar 19 18:20:18 +0000 2020,1240704667488788485,und
Thu Mar 19 15:49:44 +0000 2020,1240666774535798785,pt
Thu Mar 19 15:22:13 +0000 2020,1240659851904237568,en
Thu Mar 19 13:52:58 +0000 2020,1240637389665529857,en
Thu Mar 19 12:11:35 +0000 2020,1240611876221771776,und
Thu Mar 19 00:52:08 +0000 2020,1240440888821559296,en
Thu Mar 19 07:04:10 +0000 2020,1240534511122702336,tl
Thu Mar 19 20:38:33 +0000 2020,1240739460721098752,pt
Thu Mar 19 02:55:20 +0000 2020,1240471892596633601,en
Thu Mar 19 18:13:13 +0000 2020,1240702885878321153,pt
Thu Mar 19 22:32:51 +0000 2020,1240768222149959680,pt
Thu Mar 19 20:40:43 +0000 2020,1240740003023634438,pt
Thu Mar 19 22:35:05 +0000 2020,1240768786166317058,pt
Thu Mar 19 03:30:33 +0000 2020,1240480753273548805,en
Thu Mar 19 21:54:55 +0000 2020,1240758677738487809,pt
Thu Mar 19 12:28:41 +0000 2020,1240616177971286016,ht
Thu Mar 19 02:40:32 +0000 2020,1240468168805670913,pt
Thu Mar 19 12:29:46 +0000 2020,1240616452799021056,en
Thu Mar 19 02:52:21 +0000 2020,1240471141220786176,pt
Thu Mar 19 21:53:05 +0000 2020,1240758213856894984,pt
Thu Mar 19 00:30:03 +0000 2020,1240435331603681281,in
Thu Mar 19 09:40:33 +0000 2020,1240573867481075712,pt
Thu Mar 19 03:24:09 +0000 2020,1240479145529933824,pt
Thu Mar 19 05:45:34 +0000 2020,1240514732655812609,tl
Thu Mar 19 01:03:40 +0000 2020,1240443789992513538,es
Thu Mar 19 07:28:35 +0000 2020,1240540656491085824,en
Thu Mar 19 04:04:21 +0000 2020,1240489261843066885,pt
Thu Mar 19 10:17:00 +0000 2020,1240583039010238464,tl
Thu Mar 19 11:32:50 +0000 2020,1240602126008463360,en
Thu Mar 19 21:31:50 +0000 2020,1240752866672795648,und
Thu Mar 19 22:33:55 +0000 2020,1240768493517180928,pt
Thu Mar 19 22:36:41 +0000 2020,1240769190249795584,pt
Thu Mar 19 21:40:33 +0000 2020,1240755062785355785,pt
Thu Mar 19 22:55:48 +0000 2020,1240774000139210752,da
Thu Mar 19 00:30:14 +0000 2020,1240435374486241280,en
Thu Mar 19 09:47:03 +0000 2020,1240575502840184834,en
Thu Mar 19 23:51:50 +0000 2020,1240788099833135104,pt
Thu Mar 19 03:10:46 +0000 2020,1240475776291688449,en
Thu Mar 19 09:44:13 +0000 2020,1240574789284253696,pt
Thu Mar 19 03:46:50 +0000 2020,1240484853277024256,tl
Thu Mar 19 18:37:09 +0000 2020,1240708909070860290,pt
Thu Mar 19 15:17:38 +0000 2020,1240658695597330432,tl
Thu Mar 19 05:18:00 +0000 2020,1240507796409298944,en
Thu Mar 19 23:50:35 +0000 2020,1240787784895430667,pt
Thu Mar 19 21:48:52 +0000 2020,1240757152903503872,en
Thu Mar 19 19:13:47 +0000 2020,1240718126704144384,pt
Thu Mar 19 02:52:33 +0000 2020,1240471191493783552,pt
Thu Mar 19 08:57:47 +0000 2020,1240563103265222658,ne
Thu Mar 19 14:30:58 +0000 2020,1240646953408454657,tl
Thu Mar 19 20:13:30 +0000 2020,1240733155881029634,en
Thu Mar 19 02:46:27 +0000 2020,1240469655409397764,tl
Thu Mar 19 10:12:53 +0000 2020,1240582005600837635,en
Thu Mar 19 18:23:25 +0000 2020,1240705451395694593,pt
Thu Mar 19 22:04:48 +0000 2020,1240761166504300544,pt
Thu Mar 19 13:13:17 +0000 2020,1240627403044487170,en
Thu Mar 19 22:15:33 +0000 2020,1240763870303698944,pt
Thu Mar 19 18:09:32 +0000 2020,1240701956500398081,pt
Thu Mar 19 01:58:54 +0000 2020,1240457690557452288,tl
Thu Mar 19 22:27:02 +0000 2020,1240766759055101954,pt
Thu Mar 19 16:09:51 +0000 2020,1240671836893052934,en
Thu Mar 19 17:56:26 +0000 2020,1240698659940913157,pt
Thu Mar 19 05:42:36 +0000 2020,1240513985692053504,en
Thu Mar 19 06:57:10 +0000 2020,1240532752665108480,en
Thu Mar 19 22:13:13 +0000 2020,1240763282929180675,pt
Thu Mar 19 01:15:07 +0000 2020,1240446669961023488,pt
Thu Mar 19 00:25:01 +0000 2020,1240434061446918152,pt
Thu Mar 19 01:07:33 +0000 2020,1240444766355181571,pt
Thu Mar 19 03:57:52 +0000 2020,1240487628144889856,en
Thu Mar 19 16:01:43 +0000 2020,1240669789942501378,en
Thu Mar 19 22:25:12 +0000 2020,1240766296310022144,pt
Thu Mar 19 04:17:13 +0000 2020,1240492496720769027,en
Thu Mar 19 07:48:32 +0000 2020,1240545675953065985,en
Thu Mar 19 19:37:19 +0000 2020,1240724050051313664,pt
Thu Mar 19 15:22:55 +0000 2020,1240660026794090496,es
Thu Mar 19 06:20:14 +0000 2020,1240523457663655936,tl
Thu Mar 19 02:38:13 +0000 2020,1240467583264010241,pt
Thu Mar 19 21:09:53 +0000 2020,1240747346335596544,pt
Thu Mar 19 12:56:25 +0000 2020,1240623157389570050,en
Thu Mar 19 00:02:28 +0000 2020,1240428387266695169,pt
Thu Mar 19 18:09:53 +0000 2020,1240702046841401344,pt
Thu Mar 19 05:49:04 +0000 2020,1240515612381593602,en
Thu Mar 19 09:56:24 +0000 2020,1240577855420948480,en
Thu Mar 19 17:31:37 +0000 2020,1240692414123085830,tl
Thu Mar 19 11:37:21 +0000 2020,1240603259565473792,pt
Thu Mar 19 20:10:02 +0000 2020,1240732282249502725,en
Thu Mar 19 16:41:39 +0000 2020,1240679839385804806,und
Thu Mar 19 09:34:38 +0000 2020,1240572377454403584,en
Thu Mar 19 19:37:15 +0000 2020,1240724032951144448,pt
Thu Mar 19 06:09:56 +0000 2020,1240520864094814208,en
Thu Mar 19 00:49:55 +0000 2020,1240440330987675649,pt
Thu Mar 19 17:17:05 +0000 2020,1240688758229327874,ar
Thu Mar 19 19:23:43 +0000 2020,1240720626689757185,pt
Thu Mar 19 02:13:04 +0000 2020,1240461255397310466,pt
Thu Mar 19 13:05:49 +0000 2020,1240625523283374080,pt
Thu Mar 19 09:53:25 +0000 2020,1240577105823444993,pt
Thu Mar 19 21:17:21 +0000 2020,1240749222682603523,pt
Thu Mar 19 16:20:04 +0000 2020,1240674408953458692,pt
Thu Mar 19 03:13:12 +0000 2020,1240476389805088768,es
Thu Mar 19 11:50:30 +0000 2020,1240606569135591428,pt
Thu Mar 19 23:06:33 +0000 2020,1240776705574203394,en
Thu Mar 19 10:29:50 +0000 2020,1240586271052816384,tl
Thu Mar 19 20:08:28 +0000 2020,1240731887125041158,pt
Thu Mar 19 11:22:40 +0000 2020,1240599565994209282,pt
Thu Mar 19 09:47:09 +0000 2020,1240575528144437248,pt
Thu Mar 19 12:20:50 +0000 2020,1240614206006648833,tl
Thu Mar 19 16:11:06 +0000 2020,1240672152770105344,hi
Thu Mar 19 00:02:22 +0000 2020,1240428361635090432,tl
Thu Mar 19 23:21:23 +0000 2020,1240780436135129089,en
Thu Mar 19 18:10:38 +0000 2020,1240702234062499840,pt
Thu Mar 19 21:19:15 +0000 2020,1240749703328866310,pt
Thu Mar 19 21:50:24 +0000 2020,1240757541560295425,en
Thu Mar 19 12:12:45 +0000 2020,1240612169684668416,tl
Thu Mar 19 20:16:36 +0000 2020,1240733935581179904,pt
Thu Mar 19 17:37:35 +0000 2020,1240693916514451456,en
Thu Mar 19 09:03:10 +0000 2020,1240564459497828352,pt
Thu Mar 19 04:53:44 +0000 2020,1240501687535546368,en
Thu Mar 19 19:18:10 +0000 2020,1240719230158454787,pt
Thu Mar 19 15:50:43 +0000 2020,1240667022612000770,tl
Thu Mar 19 21:41:17 +0000 2020,1240755245648613383,pt
Thu Mar 19 20:03:11 +0000 2020,1240730557044207618,pt
Thu Mar 19 01:08:13 +0000 2020,1240444936589279232,pt
Thu Mar 19 01:43:54 +0000 2020,1240453916518535168,en
Thu Mar 19 18:44:35 +0000 2020,1240710776266067970,pt
Thu Mar 19 03:22:13 +0000 2020,1240478657270829056,tl
Thu Mar 19 12:17:18 +0000 2020,1240613314431868928,tl
Thu Mar 19 01:54:33 +0000 2020,1240456594187522057,pt
Thu Mar 19 08:36:14 +0000 2020,1240557683608084480,tl
Thu Mar 19 18:09:39 +0000 2020,1240701986808332288,pt
Thu Mar 19 18:24:15 +0000 2020,1240705662239117313,pt
Thu Mar 19 09:34:34 +0000 2020,1240572360345956352,en
Thu Mar 19 22:18:31 +0000 2020,1240764618265563140,pt
Thu Mar 19 02:05:42 +0000 2020,1240459401535815680,pt
Thu Mar 19 08:53:44 +0000 2020,1240562086775640064,en
Thu Mar 19 15:54:50 +0000 2020,1240668057942573057,pt
Thu Mar 19 19:32:08 +0000 2020,1240722746528665602,pt
Thu Mar 19 11:11:56 +0000 2020,1240596863541223425,pt
Thu Mar 19 18:15:26 +0000 2020,1240703444161265668,pt
Thu Mar 19 16:06:13 +0000 2020,1240670924543873026,hi
Thu Mar 19 15:52:39 +0000 2020,1240667509402923008,pt
Thu Mar 19 01:26:51 +0000 2020,1240449625540251650,pt
Thu Mar 19 16:04:54 +0000 2020,1240670590760964096,hi
Thu Mar 19 07:23:43 +0000 2020,1240539431075041282,pt
Thu Mar 19 16:43:43 +0000 2020,1240680359882158080,en
Thu Mar 19 21:49:50 +0000 2020,1240757398341660674,en
Thu Mar 19 01:26:52 +0000 2020,1240449628320845829,en
Thu Mar 19 11:15:46 +0000 2020,1240597828143112192,tl
Thu Mar 19 04:58:48 +0000 2020,1240502963400921088,en
Thu Mar 19 16:04:01 +0000 2020,1240670368555139075,en
Thu Mar 19 18:28:04 +0000 2020,1240706620302098432,pt
Thu Mar 19 02:25:55 +0000 2020,1240464486865264641,pt
Thu Mar 19 18:23:36 +0000 2020,1240705498648702976,pt
Thu Mar 19 06:47:16 +0000 2020,1240530259310571526,tl
Thu Mar 19 01:40:25 +0000 2020,1240453036784226304,en
Thu Mar 19 12:49:26 +0000 2020,1240621403176497152,en
Thu Mar 19 22:29:01 +0000 2020,1240767257883672578,pt
Thu Mar 19 02:07:00 +0000 2020,1240459728351825921,pt
Thu Mar 19 04:21:36 +0000 2020,1240493602414850048,en
Thu Mar 19 10:19:58 +0000 2020,1240583787546734594,tl
Thu Mar 19 18:36:45 +0000 2020,1240708807954583553,pt
Thu Mar 19 11:30:24 +0000 2020,1240601514542084096,en
Thu Mar 19 23:40:18 +0000 2020,1240785198389870593,und
Thu Mar 19 22:01:56 +0000 2020,1240760443863433218,pt
Thu Mar 19 12:00:47 +0000 2020,1240609156769492993,pt
Thu Mar 19 02:17:56 +0000 2020,1240462478355636225,en
Thu Mar 19 04:27:28 +0000 2020,1240495075823517696,ca
Thu Mar 19 02:57:50 +0000 2020,1240472520320593920,en
Thu Mar 19 12:54:58 +0000 2020,1240622793131094016,und
Thu Mar 19 15:02:14 +0000 2020,1240654820815409153,und
Thu Mar 19 19:09:22 +0000 2020,1240717013573685249,fr
Thu Mar 19 23:46:51 +0000 2020,1240786845429944321,en
Thu Mar 19 02:41:44 +0000 2020,1240468470887854080,pt
Thu Mar 19 21:39:25 +0000 2020,1240754777916690434,en
Thu Mar 19 22:12:11 +0000 2020,1240763022135701504,pt
Thu Mar 19 17:53:04 +0000 2020,1240697815296163841,pt
Thu Mar 19 21:35:51 +0000 2020,1240753877760253952,pt
Thu Mar 19 21:53:18 +0000 2020,1240758270685478917,pt
Thu Mar 19 11:04:37 +0000 2020,1240595023172972544,und
Thu Mar 19 21:33:00 +0000 2020,1240753162941804544,pt
Thu Mar 19 20:10:24 +0000 2020,1240732376088576006,pt
Thu Mar 19 00:12:12 +0000 2020,1240430838082342915,pt
Thu Mar 19 16:21:58 +0000 2020,1240674888916111360,en
Thu Mar 19 12:46:23 +0000 2020,1240620632779272192,ht
Thu Mar 19 09:29:26 +0000 2020,1240571069913796608,en
Thu Mar 19 17:50:03 +0000 2020,1240697054348771329,pt
Thu Mar 19 15:53:15 +0000 2020,1240667659110207488,en
Thu Mar 19 16:24:45 +0000 2020,1240675589155164163,pt
Thu Mar 19 15:57:02 +0000 2020,1240668611620061184,pt
Thu Mar 19 13:48:41 +0000 2020,1240636311788302336,en
Thu Mar 19 06:12:18 +0000 2020,1240521459031662592,tl
Thu Mar 19 16:03:19 +0000 2020,1240670195238055942,en
Thu Mar 19 05:57:43 +0000 2020,1240517791557419008,en
Thu Mar 19 13:07:04 +0000 2020,1240625841362501632,en
Thu Mar 19 16:01:32 +0000 2020,1240669747378782210,pt
Thu Mar 19 23:13:49 +0000 2020,1240778534542548993,es
Thu Mar 19 01:46:40 +0000 2020,1240454611275788289,pt
Thu Mar 19 22:08:36 +0000 2020,1240762119806648320,pt
Thu Mar 19 21:46:53 +0000 2020,1240756657015185414,pt
Thu Mar 19 18:22:59 +0000 2020,1240705343891505152,pt
Thu Mar 19 05:15:29 +0000 2020,1240507160481554433,en
Thu Mar 19 14:22:52 +0000 2020,1240644916465655808,tl
Thu Mar 19 09:16:40 +0000 2020,1240567859341742080,tl
Thu Mar 19 11:29:48 +0000 2020,1240601359499419652,en
Thu Mar 19 04:58:50 +0000 2020,1240502970053095432,en
Thu Mar 19 22:23:36 +0000 2020,1240765895296847875,pt
Thu Mar 19 18:44:49 +0000 2020,1240710837125308423,pt
Thu Mar 19 08:07:39 +0000 2020,1240550490212986880,tl
Thu Mar 19 07:37:31 +0000 2020,1240542905913114624,en
Thu Mar 19 12:35:21 +0000 2020,1240617857609805824,tl
Thu Mar 19 02:18:58 +0000 2020,1240462740256219137,tl
Thu Mar 19 00:25:47 +0000 2020,1240434257551675394,pt
Thu Mar 19 22:28:10 +0000 2020,1240767045991628800,pt
Thu Mar 19 09:26:01 +0000 2020,1240570209859035136,tl
Thu Mar 19 03:03:46 +0000 2020,1240474014310699009,es
Thu Mar 19 03:10:14 +0000 2020,1240475640832249856,en
