Date_Created,Tweet_ID,Language
Sat Apr 18 13:24:14 +0000 2020,1251501797102977026,es
Sat Apr 18 13:54:03 +0000 2020,1251509299316023307,en
Sat Apr 18 09:40:54 +0000 2020,1251445591177035776,ar
Sat Apr 18 13:44:29 +0000 2020,1251506892427284480,en
Sat Apr 18 17:00:03 +0000 2020,1251556108461699079,en
Sat Apr 18 20:18:04 +0000 2020,1251605941956554752,en
Sat Apr 18 03:19:29 +0000 2020,1251349604018372609,en
Sat Apr 18 20:11:13 +0000 2020,1251604214905745408,en
Sat Apr 18 19:33:01 +0000 2020,1251594602873630721,en
Sat Apr 18 08:45:53 +0000 2020,1251431747847258113,en
Sat Apr 18 22:51:40 +0000 2020,1251644594657214464,tl
Sat Apr 18 21:45:11 +0000 2020,1251627862819581953,en
Sat Apr 18 08:50:39 +0000 2020,1251432944033427456,en
Sat Apr 18 02:43:34 +0000 2020,1251340567314747392,en
Sat Apr 18 11:50:12 +0000 2020,1251478129803243524,en
Sat Apr 18 00:12:27 +0000 2020,1251302535685484546,en
Sat Apr 18 05:39:12 +0000 2020,1251384765011222528,en
Sat Apr 18 23:20:35 +0000 2020,1251651872861024256,en
Sat Apr 18 08:13:18 +0000 2020,1251423545348915200,en
Sat Apr 18 16:23:52 +0000 2020,1251547003315556353,und
Sat Apr 18 12:47:00 +0000 2020,1251492427212288006,tl
Sat Apr 18 06:37:25 +0000 2020,1251399416604291073,en
Sat Apr 18 08:51:06 +0000 2020,1251433060299468800,en
Sat Apr 18 10:51:53 +0000 2020,1251463454034022402,en
Sat Apr 18 10:07:38 +0000 2020,1251452319239208966,en
Sat Apr 18 19:30:46 +0000 2020,1251594035778801665,en
Sat Apr 18 10:34:31 +0000 2020,1251459086518009858,en
Sat Apr 18 17:24:49 +0000 2020,1251562340316663808,en
Sat Apr 18 12:28:19 +0000 2020,1251487723875172357,en
Sat Apr 18 07:30:31 +0000 2020,1251412781443592192,en
Sat Apr 18 07:51:13 +0000 2020,1251417991163588608,en
Sat Apr 18 17:25:53 +0000 2020,1251562609058316288,en
Sat Apr 18 13:51:01 +0000 2020,1251508534732152834,en
Sat Apr 18 07:56:16 +0000 2020,1251419260628242432,en
Sat Apr 18 07:47:11 +0000 2020,1251416974074101760,en
Sat Apr 18 09:14:37 +0000 2020,1251438977954885633,en
Sat Apr 18 17:32:14 +0000 2020,1251564207075516418,in
Sat Apr 18 08:03:08 +0000 2020,1251420986257420289,en
Sat Apr 18 03:54:43 +0000 2020,1251358471494103041,en
Sat Apr 18 10:34:18 +0000 2020,1251459031958347777,en
Sat Apr 18 20:20:39 +0000 2020,1251606589745909763,fr
Sat Apr 18 12:54:45 +0000 2020,1251494374258720773,en
Sat Apr 18 22:51:35 +0000 2020,1251644574369341441,tl
Sat Apr 18 09:54:31 +0000 2020,1251449017390690305,en
Sat Apr 18 03:55:25 +0000 2020,1251358647508013057,en
Sat Apr 18 15:29:33 +0000 2020,1251533333298724864,en
Sat Apr 18 14:32:49 +0000 2020,1251519056903094272,ne
Sat Apr 18 14:29:20 +0000 2020,1251518180612165632,en
Sat Apr 18 21:55:30 +0000 2020,1251630461211688962,en
Sat Apr 18 14:43:33 +0000 2020,1251521755090468874,en
Sat Apr 18 16:02:38 +0000 2020,1251541659021479936,en
Sat Apr 18 07:55:12 +0000 2020,1251418992150896641,en
Sat Apr 18 09:35:44 +0000 2020,1251444289642659840,en
Sat Apr 18 08:43:35 +0000 2020,1251431167120805888,en
Sat Apr 18 14:41:08 +0000 2020,1251521149462360064,en
Sat Apr 18 08:01:25 +0000 2020,1251420557238829057,en
Sat Apr 18 10:30:36 +0000 2020,1251458097874235392,en
Sat Apr 18 09:31:03 +0000 2020,1251443112657825792,en
Sat Apr 18 06:14:13 +0000 2020,1251393576870658048,und
Sat Apr 18 03:02:59 +0000 2020,1251345454706589698,en
Sat Apr 18 18:18:07 +0000 2020,1251575753038159872,en
Sat Apr 18 04:32:16 +0000 2020,1251367921701359621,tl
Sat Apr 18 07:47:54 +0000 2020,1251417153086976002,en
Sat Apr 18 09:08:48 +0000 2020,1251437513266409474,en
Sat Apr 18 12:50:02 +0000 2020,1251493189254447106,en
Sat Apr 18 23:36:25 +0000 2020,1251655854610358273,de
Sat Apr 18 10:28:18 +0000 2020,1251457519085633536,en
Sat Apr 18 21:36:57 +0000 2020,1251625789973344257,en
Sat Apr 18 19:10:47 +0000 2020,1251589005814235138,und
Sat Apr 18 18:31:59 +0000 2020,1251579242728484864,en
Sat Apr 18 08:44:57 +0000 2020,1251431510781001728,en
Sat Apr 18 11:22:40 +0000 2020,1251471201752383490,en
Sat Apr 18 22:35:25 +0000 2020,1251640503755517952,en
Sat Apr 18 20:43:13 +0000 2020,1251612270200786947,en
Sat Apr 18 20:23:01 +0000 2020,1251607187723436032,tl
Sat Apr 18 20:29:31 +0000 2020,1251608822885634049,en
Sat Apr 18 20:11:11 +0000 2020,1251604206437519365,en
Sat Apr 18 10:21:12 +0000 2020,1251455732664242176,en
Sat Apr 18 12:16:22 +0000 2020,1251484717649551360,en
Sat Apr 18 07:00:08 +0000 2020,1251405133071568896,en
Sat Apr 18 19:30:03 +0000 2020,1251593855901761537,en
Sat Apr 18 18:06:01 +0000 2020,1251572710490148867,en
Sat Apr 18 05:02:54 +0000 2020,1251375630786064384,en
Sat Apr 18 09:48:34 +0000 2020,1251447520649043968,en
Sat Apr 18 20:30:57 +0000 2020,1251609181788012551,en
Sat Apr 18 07:39:56 +0000 2020,1251415148788502531,en
Sat Apr 18 10:43:03 +0000 2020,1251461233871671300,en
Sat Apr 18 21:35:28 +0000 2020,1251625420224630785,en
Sat Apr 18 08:45:57 +0000 2020,1251431763152273408,en
Sat Apr 18 03:48:34 +0000 2020,1251356923791699968,en
Sat Apr 18 02:12:19 +0000 2020,1251332700792815616,en
Sat Apr 18 00:41:48 +0000 2020,1251309924203794433,en
Sat Apr 18 12:59:10 +0000 2020,1251495487972077568,en
Sat Apr 18 07:50:12 +0000 2020,1251417735273132032,tl
Sat Apr 18 21:11:14 +0000 2020,1251619320834084864,en
Sat Apr 18 21:35:45 +0000 2020,1251625489741078528,en
Sat Apr 18 19:47:40 +0000 2020,1251598289188896768,en
Sat Apr 18 12:54:53 +0000 2020,1251494408488247302,en
Sat Apr 18 20:12:30 +0000 2020,1251604539645423616,en
Sat Apr 18 20:51:47 +0000 2020,1251614424349020160,en
Sat Apr 18 15:57:34 +0000 2020,1251540383785455621,en
Sat Apr 18 10:45:03 +0000 2020,1251461735363608578,en
Sat Apr 18 19:56:12 +0000 2020,1251600438002155520,en
Sat Apr 18 19:34:20 +0000 2020,1251594935146442752,en
Sat Apr 18 04:44:33 +0000 2020,1251371012844851200,en
Sat Apr 18 04:13:52 +0000 2020,1251363290032205824,en
Sat Apr 18 07:13:54 +0000 2020,1251408598367903744,ar
Sat Apr 18 18:49:14 +0000 2020,1251583584349151232,en
Sat Apr 18 08:06:20 +0000 2020,1251421793371344901,en
Sat Apr 18 14:03:42 +0000 2020,1251511728262672384,en
Sat Apr 18 08:53:53 +0000 2020,1251433761679392769,en
Sat Apr 18 14:05:59 +0000 2020,1251512300550291457,en
Sat Apr 18 21:40:05 +0000 2020,1251626579223916544,en
Sat Apr 18 10:04:34 +0000 2020,1251451549047336960,en
Sat Apr 18 14:00:15 +0000 2020,1251510857671905280,und
Sat Apr 18 02:39:03 +0000 2020,1251339431857905666,en
Sat Apr 18 08:03:00 +0000 2020,1251420956200845312,en
Sat Apr 18 19:21:38 +0000 2020,1251591738277453830,en
Sat Apr 18 11:37:12 +0000 2020,1251474861286965252,en
Sat Apr 18 15:41:08 +0000 2020,1251536246465126402,en
Sat Apr 18 14:48:17 +0000 2020,1251522947807756294,en
Sat Apr 18 17:32:37 +0000 2020,1251564304567918592,en
Sat Apr 18 19:08:10 +0000 2020,1251588349485334528,fr
Sat Apr 18 14:38:44 +0000 2020,1251520545037914115,ne
Sat Apr 18 17:43:50 +0000 2020,1251567124473974785,und
Sat Apr 18 10:14:38 +0000 2020,1251454079361970178,en
Sat Apr 18 21:38:07 +0000 2020,1251626085164318722,en
Sat Apr 18 10:50:25 +0000 2020,1251463085426180096,en
Sat Apr 18 13:54:21 +0000 2020,1251509374071107584,en
Sat Apr 18 11:16:25 +0000 2020,1251469630872281088,en
Sat Apr 18 11:46:30 +0000 2020,1251477200097775616,en
Sat Apr 18 19:29:49 +0000 2020,1251593795604373504,en
Sat Apr 18 16:27:55 +0000 2020,1251548022225297410,en
Sat Apr 18 08:48:18 +0000 2020,1251432355602083841,de
Sat Apr 18 09:17:06 +0000 2020,1251439603308990464,ar
Sat Apr 18 17:18:21 +0000 2020,1251560711571963904,en
Sat Apr 18 12:37:12 +0000 2020,1251489960223481858,en
Sat Apr 18 17:09:29 +0000 2020,1251558483180183553,en
Sat Apr 18 07:42:40 +0000 2020,1251415838344638464,en
Sat Apr 18 09:36:20 +0000 2020,1251444443602751489,en
Sat Apr 18 10:21:03 +0000 2020,1251455697771872256,en
Sat Apr 18 14:38:13 +0000 2020,1251520414167322630,und
Sat Apr 18 10:07:36 +0000 2020,1251452310171136001,en
Sat Apr 18 14:03:07 +0000 2020,1251511579880775680,en
Sat Apr 18 20:48:13 +0000 2020,1251613529674842112,en
Sat Apr 18 07:51:01 +0000 2020,1251417939372208128,en
Sat Apr 18 09:25:57 +0000 2020,1251441830152900608,en
Sat Apr 18 07:45:21 +0000 2020,1251416511828201473,en
Sat Apr 18 16:07:14 +0000 2020,1251542816141930499,en
Sat Apr 18 04:57:16 +0000 2020,1251374213098864640,en
Sat Apr 18 03:53:52 +0000 2020,1251358256628240386,en
Sat Apr 18 20:04:56 +0000 2020,1251602634152255489,en
Sat Apr 18 13:22:25 +0000 2020,1251501338753748998,en
Sat Apr 18 10:28:26 +0000 2020,1251457555341156352,en
Sat Apr 18 08:06:47 +0000 2020,1251421908488216576,en
Sat Apr 18 03:00:30 +0000 2020,1251344826123063309,en
Sat Apr 18 08:07:28 +0000 2020,1251422079263502337,en
Sat Apr 18 14:39:37 +0000 2020,1251520764320202752,in
Sat Apr 18 11:52:27 +0000 2020,1251478699486187528,en
Sat Apr 18 22:59:13 +0000 2020,1251646494265884673,tl
Sat Apr 18 06:03:21 +0000 2020,1251390844466114560,en
Sat Apr 18 03:02:58 +0000 2020,1251345450705145861,en
Sat Apr 18 08:03:32 +0000 2020,1251421087767752704,en
Sat Apr 18 07:47:59 +0000 2020,1251417176889651200,en
Sat Apr 18 03:53:46 +0000 2020,1251358234083913729,en
Sat Apr 18 10:24:52 +0000 2020,1251456657542000645,en
Sat Apr 18 09:18:19 +0000 2020,1251439910088781824,en
Sat Apr 18 14:58:35 +0000 2020,1251525541351620613,es
Sat Apr 18 11:25:59 +0000 2020,1251472038822203395,tl
Sat Apr 18 12:04:06 +0000 2020,1251481630230732801,en
Sat Apr 18 10:00:11 +0000 2020,1251450443378634752,en
Sat Apr 18 18:45:14 +0000 2020,1251582575883190273,es
Sat Apr 18 22:37:35 +0000 2020,1251641050915115008,iw
Sat Apr 18 22:48:40 +0000 2020,1251643838583767040,ar
Sat Apr 18 20:26:38 +0000 2020,1251608094750187521,en
Sat Apr 18 00:00:03 +0000 2020,1251299416738353153,en
Sun Apr 19 03:58:29 +0000 2020,1251721809461796865,en
Sun Apr 19 08:43:54 +0000 2020,1251793633407389702,en
Sun Apr 19 01:35:51 +0000 2020,1251685912959844352,en
Sun Apr 19 14:27:50 +0000 2020,1251880188138291201,in
Sun Apr 19 03:30:05 +0000 2020,1251714661914902529,en
Sun Apr 19 14:04:40 +0000 2020,1251874357485252619,en
Sun Apr 19 14:56:07 +0000 2020,1251887306790678528,en
Sun Apr 19 16:57:49 +0000 2020,1251917933938343937,en
Sun Apr 19 09:36:19 +0000 2020,1251806828251488258,en
Sun Apr 19 06:27:33 +0000 2020,1251759322452897792,en
Sun Apr 19 08:20:23 +0000 2020,1251787717735784449,en
Sun Apr 19 03:17:46 +0000 2020,1251711559967084549,es
Sun Apr 19 13:47:29 +0000 2020,1251870034378424322,und
Sun Apr 19 06:36:52 +0000 2020,1251761666724900865,en
Sun Apr 19 03:50:08 +0000 2020,1251719706001768448,en
Sun Apr 19 10:17:01 +0000 2020,1251817070565654528,en
Sun Apr 19 18:03:05 +0000 2020,1251934356496580609,en
Sun Apr 19 10:17:34 +0000 2020,1251817208793219073,en
Sun Apr 19 06:35:44 +0000 2020,1251761383038840834,en
Sun Apr 19 04:31:22 +0000 2020,1251730084903432192,en
Sun Apr 19 19:00:09 +0000 2020,1251948717676134400,en
Sun Apr 19 17:33:17 +0000 2020,1251926860612714499,en
Sun Apr 19 06:08:03 +0000 2020,1251754412336279553,en
Sun Apr 19 11:16:48 +0000 2020,1251832113671872512,en
Sun Apr 19 06:46:50 +0000 2020,1251764174692118528,en
Sun Apr 19 05:40:17 +0000 2020,1251747427209510912,en
Sun Apr 19 03:00:30 +0000 2020,1251707214991065088,en
Sun Apr 19 19:47:55 +0000 2020,1251960739776118784,en
Sun Apr 19 01:20:16 +0000 2020,1251681989968621568,en
Sun Apr 19 03:08:09 +0000 2020,1251709141409828864,en
Sun Apr 19 13:57:42 +0000 2020,1251872607386898433,en
Sun Apr 19 12:49:16 +0000 2020,1251855383364358144,de
Sun Apr 19 14:50:33 +0000 2020,1251885904274350080,en
Sun Apr 19 14:49:11 +0000 2020,1251885561490616322,en
Sun Apr 19 03:26:31 +0000 2020,1251713761129496577,en
Sun Apr 19 12:47:02 +0000 2020,1251854823160459264,en
Sun Apr 19 11:55:09 +0000 2020,1251841766652817408,en
Sun Apr 19 05:19:14 +0000 2020,1251742130256490498,en
Sun Apr 19 03:18:05 +0000 2020,1251711640837296128,en
Sun Apr 19 04:53:45 +0000 2020,1251735714028572678,en
Sun Apr 19 10:50:27 +0000 2020,1251825482708004865,en
Sun Apr 19 02:17:13 +0000 2020,1251696322257838081,en
Sun Apr 19 10:37:02 +0000 2020,1251822104657289216,en
Sun Apr 19 03:00:32 +0000 2020,1251707222759026690,en
Sun Apr 19 08:36:35 +0000 2020,1251791794385403904,en
Sun Apr 19 03:35:09 +0000 2020,1251715935699787776,en
Sun Apr 19 14:36:15 +0000 2020,1251882308363341835,en
Sun Apr 19 07:30:01 +0000 2020,1251775041177608196,en
Sun Apr 19 07:06:52 +0000 2020,1251769217931554823,en
Sun Apr 19 13:53:15 +0000 2020,1251871483732938752,en
Sun Apr 19 06:21:01 +0000 2020,1251757677165907968,en
Sun Apr 19 09:34:59 +0000 2020,1251806491608260608,en
Sun Apr 19 06:37:43 +0000 2020,1251761879824961536,en
Sun Apr 19 12:14:58 +0000 2020,1251846750819811328,en
Sun Apr 19 03:33:29 +0000 2020,1251715516592386049,en
Sun Apr 19 02:23:14 +0000 2020,1251697839056523264,en
Sun Apr 19 21:14:33 +0000 2020,1251982544251179008,en
Sun Apr 19 22:14:47 +0000 2020,1251997702428254208,en
Sun Apr 19 02:12:24 +0000 2020,1251695110821228545,ja
Sun Apr 19 01:17:18 +0000 2020,1251681243479052295,en
Sun Apr 19 01:13:15 +0000 2020,1251680223638294529,en
Sun Apr 19 03:00:25 +0000 2020,1251707192975253504,en
Sun Apr 19 14:47:52 +0000 2020,1251885230270578693,en
Sun Apr 19 15:21:01 +0000 2020,1251893571290095619,en
Sun Apr 19 15:19:56 +0000 2020,1251893298509123584,tl
Sun Apr 19 15:25:22 +0000 2020,1251894669681790976,en
Sun Apr 19 08:18:44 +0000 2020,1251787301442781189,en
Sun Apr 19 03:54:31 +0000 2020,1251720808868782086,en
Sun Apr 19 02:28:38 +0000 2020,1251699198270955521,en
Sun Apr 19 05:42:44 +0000 2020,1251748041830232064,en
Sun Apr 19 03:41:38 +0000 2020,1251717567993057281,en
Sun Apr 19 15:47:12 +0000 2020,1251900164077490178,ar
Sun Apr 19 13:39:49 +0000 2020,1251868103870312449,en
Sun Apr 19 02:21:23 +0000 2020,1251697373388120071,fr
Sun Apr 19 03:15:47 +0000 2020,1251711062216491008,en
Sun Apr 19 04:02:06 +0000 2020,1251722717625270277,en
Sun Apr 19 05:09:56 +0000 2020,1251739790405324800,en
Sun Apr 19 18:07:27 +0000 2020,1251935458923352065,en
Sun Apr 19 06:35:15 +0000 2020,1251761258669289472,en
Sun Apr 19 10:22:42 +0000 2020,1251818498658988032,en
Sun Apr 19 03:58:56 +0000 2020,1251721920959176704,en
Sun Apr 19 06:18:14 +0000 2020,1251756975106322433,en
Sun Apr 19 02:10:04 +0000 2020,1251694525246050306,und
Sun Apr 19 14:56:24 +0000 2020,1251887379876425730,en
Sun Apr 19 10:44:41 +0000 2020,1251824030836908033,en
Sun Apr 19 05:37:52 +0000 2020,1251746817575813120,en
Sun Apr 19 02:14:55 +0000 2020,1251695745402576897,it
Sun Apr 19 19:07:25 +0000 2020,1251950547722285057,en
Sun Apr 19 21:03:00 +0000 2020,1251979637137309696,de
Sun Apr 19 02:19:15 +0000 2020,1251696833744777217,en
Sun Apr 19 13:54:16 +0000 2020,1251871743154651136,en
Sun Apr 19 14:23:24 +0000 2020,1251879072403279873,en
Sun Apr 19 17:49:28 +0000 2020,1251930933554491392,en
Sun Apr 19 21:56:38 +0000 2020,1251993131740024833,en
Sun Apr 19 08:25:56 +0000 2020,1251789111700094976,en
Sun Apr 19 20:45:20 +0000 2020,1251975189799157760,en
Sun Apr 19 03:18:02 +0000 2020,1251711628179111938,es
Sun Apr 19 15:57:16 +0000 2020,1251902694702215168,en
Sun Apr 19 17:41:17 +0000 2020,1251928870636453889,es
Sun Apr 19 23:01:36 +0000 2020,1252009483221565442,en
Sun Apr 19 01:25:55 +0000 2020,1251683413318344705,en
Sun Apr 19 07:26:54 +0000 2020,1251774258323193856,en
Sun Apr 19 02:28:41 +0000 2020,1251699207435620354,en
Sun Apr 19 13:53:55 +0000 2020,1251871653090353155,en
Sun Apr 19 13:57:56 +0000 2020,1251872666383876096,en
Sun Apr 19 03:20:50 +0000 2020,1251712332633264129,tl
Sun Apr 19 13:29:15 +0000 2020,1251865447198191616,en
Sun Apr 19 17:00:49 +0000 2020,1251918690045636608,en
Sun Apr 19 09:18:19 +0000 2020,1251802298071867399,en
Sun Apr 19 08:18:43 +0000 2020,1251787295776296960,en
Sun Apr 19 19:07:37 +0000 2020,1251950597835800579,en
Sun Apr 19 14:46:05 +0000 2020,1251884782700593152,en
Sun Apr 19 21:53:57 +0000 2020,1251992456985542656,en
Sun Apr 19 04:34:24 +0000 2020,1251730848463966211,en
Sun Apr 19 13:35:21 +0000 2020,1251866981076275200,en
Sun Apr 19 06:06:34 +0000 2020,1251754042872791040,en
Sun Apr 19 01:35:48 +0000 2020,1251685901534560256,en
Sun Apr 19 10:41:03 +0000 2020,1251823118965829633,tl
Mon Apr 20 19:16:05 +0000 2020,1252315115698954240,en
Mon Apr 20 05:30:08 +0000 2020,1252107258097553408,en
Mon Apr 20 16:10:31 +0000 2020,1252268415881969664,es
Mon Apr 20 20:13:53 +0000 2020,1252329662564446209,tl
Mon Apr 20 03:08:35 +0000 2020,1252071638130216960,fr
Mon Apr 20 21:33:05 +0000 2020,1252349596057038851,tr
Mon Apr 20 06:11:15 +0000 2020,1252117606107996160,en
Mon Apr 20 10:54:19 +0000 2020,1252188844788596737,tl
Mon Apr 20 17:14:58 +0000 2020,1252284635482148866,en
Mon Apr 20 18:04:19 +0000 2020,1252297055294365696,in
Mon Apr 20 06:30:18 +0000 2020,1252122401372020738,en
Mon Apr 20 04:53:20 +0000 2020,1252097998428844032,en
Mon Apr 20 07:58:17 +0000 2020,1252144544692436992,en
Mon Apr 20 02:59:58 +0000 2020,1252069469289095168,en
Mon Apr 20 19:28:04 +0000 2020,1252318134998110209,en
Mon Apr 20 16:11:23 +0000 2020,1252268635097387008,en
Mon Apr 20 01:05:21 +0000 2020,1252040627140923392,en
Mon Apr 20 16:31:29 +0000 2020,1252273695663337473,en
Mon Apr 20 23:19:05 +0000 2020,1252376271666819074,tl
Mon Apr 20 18:08:54 +0000 2020,1252298208618790913,en
Mon Apr 20 22:46:39 +0000 2020,1252368108725010439,tl
Mon Apr 20 14:30:44 +0000 2020,1252243306618241024,en
Mon Apr 20 03:19:18 +0000 2020,1252074333889011717,en
Mon Apr 20 06:51:35 +0000 2020,1252127758689460225,en
Mon Apr 20 05:46:56 +0000 2020,1252111487264530433,en
Mon Apr 20 14:23:23 +0000 2020,1252241456703643648,en
Mon Apr 20 02:57:40 +0000 2020,1252068890592645121,zh
Mon Apr 20 13:32:28 +0000 2020,1252228641821319169,en
Mon Apr 20 08:42:46 +0000 2020,1252155738065117184,en
Mon Apr 20 15:04:25 +0000 2020,1252251782798913538,ja
Mon Apr 20 20:37:23 +0000 2020,1252335575824306179,en
Mon Apr 20 13:16:27 +0000 2020,1252224613628751873,en
Mon Apr 20 03:11:03 +0000 2020,1252072259424043014,en
Mon Apr 20 19:51:33 +0000 2020,1252324044826951682,en
Mon Apr 20 23:30:50 +0000 2020,1252379225975173120,en
Mon Apr 20 01:23:21 +0000 2020,1252045153608531975,en
Mon Apr 20 16:41:37 +0000 2020,1252276245359968258,en
Mon Apr 20 02:36:31 +0000 2020,1252063568482037760,en
Mon Apr 20 09:20:30 +0000 2020,1252165232165892097,tl
Mon Apr 20 03:01:13 +0000 2020,1252069783241179137,ca
Mon Apr 20 16:30:01 +0000 2020,1252273323863535616,tl
Mon Apr 20 09:40:11 +0000 2020,1252170185810644993,ru
Mon Apr 20 03:19:22 +0000 2020,1252074352469737472,en
Mon Apr 20 22:12:58 +0000 2020,1252359632946728965,en
Mon Apr 20 20:21:50 +0000 2020,1252331664526594049,en
Mon Apr 20 06:28:28 +0000 2020,1252121939294007296,en
Mon Apr 20 22:45:37 +0000 2020,1252367848292270085,tl
Mon Apr 20 04:45:45 +0000 2020,1252096092637929472,en
Mon Apr 20 01:39:11 +0000 2020,1252049138105098245,si
Mon Apr 20 11:42:43 +0000 2020,1252201025299234819,en
Mon Apr 20 09:20:30 +0000 2020,1252165235491909632,tl
Mon Apr 20 08:07:31 +0000 2020,1252146864943702023,el
Mon Apr 20 16:36:26 +0000 2020,1252274941183102979,en
Mon Apr 20 01:08:07 +0000 2020,1252041320744382464,en
Mon Apr 20 12:31:34 +0000 2020,1252213318053396489,en
Mon Apr 20 23:47:16 +0000 2020,1252383362183950338,si
Mon Apr 20 08:09:39 +0000 2020,1252147402427060225,fr
Mon Apr 20 03:05:51 +0000 2020,1252070948095827969,es
Mon Apr 20 17:11:00 +0000 2020,1252283637254557696,en
Mon Apr 20 03:11:26 +0000 2020,1252072355339341825,si
Mon Apr 20 10:07:51 +0000 2020,1252177149441609728,ru
Mon Apr 20 01:53:57 +0000 2020,1252052857785708544,en
Mon Apr 20 09:18:19 +0000 2020,1252164683840327686,en
Mon Apr 20 16:34:25 +0000 2020,1252274431776481281,en
Mon Apr 20 01:16:59 +0000 2020,1252043550763765760,en
Mon Apr 20 18:46:53 +0000 2020,1252307767009742849,en
Mon Apr 20 13:30:09 +0000 2020,1252228060751048704,en
Mon Apr 20 04:14:27 +0000 2020,1252088213428109312,en
Mon Apr 20 19:09:52 +0000 2020,1252313553190543360,en
Mon Apr 20 14:11:45 +0000 2020,1252238529930735618,en
Mon Apr 20 13:31:12 +0000 2020,1252228322483933184,en
Mon Apr 20 19:18:08 +0000 2020,1252315634161127428,en
Mon Apr 20 00:28:33 +0000 2020,1252031365714980869,en
Mon Apr 20 14:03:25 +0000 2020,1252236432996888578,en
Mon Apr 20 10:08:20 +0000 2020,1252177272674545664,tl
Mon Apr 20 12:17:02 +0000 2020,1252209659273936897,en
Mon Apr 20 03:03:13 +0000 2020,1252070286419202049,en
Mon Apr 20 00:59:09 +0000 2020,1252039066922688513,en
Mon Apr 20 19:28:43 +0000 2020,1252318298429165575,en
Mon Apr 20 13:16:04 +0000 2020,1252224515100209153,en
Mon Apr 20 17:05:32 +0000 2020,1252282262533611522,en
Mon Apr 20 19:55:28 +0000 2020,1252325028814712832,en
Mon Apr 20 23:06:53 +0000 2020,1252373200954028034,en
Mon Apr 20 03:00:15 +0000 2020,1252069542211096576,en
Mon Apr 20 22:17:45 +0000 2020,1252360835646623746,en
Mon Apr 20 02:55:35 +0000 2020,1252068365822296067,ca
Mon Apr 20 13:44:07 +0000 2020,1252231575476924420,es
Mon Apr 20 22:48:27 +0000 2020,1252368560225050632,tl
Mon Apr 20 10:30:16 +0000 2020,1252182793183952898,en
Mon Apr 20 16:40:10 +0000 2020,1252275878953975808,en
